ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
3.3e-05,0.09,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,100,1.07,23.45,0.612,15.35
0.000992,0.1,0,0,0.7074616473451256,0,0.428571429,2.9,131.7,0.7289949803278148,100,1.148,22.83,0.725,19.01
0.000992,0.12426110511875153,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.167,22.83,0.768,20.47
0.000992,0.11211096569421887,0,0,1,0,0.25,0.8999999999999999,34.6,0.2448,100,1.087,22.41,0.742,18.08
0.000992,0.12201104107290507,0,0.6715317527307272,0.042839689,0.12543402082151175,0.25,2.516296164925337,34.6,0.2448,100,1.146,23.42,0.782,21.01
0.000992,0.086235864,0.003935122,0,1,0,0.25,0.8999999999999999,47.24808986472717,0.2448,100,1.13,23.2,0.77,20.17
0.000992,0.04,0.05,0.49,0.16,0.17,0.024284928731976692,2.9,131.7,0.806,100,1.09,23.54,0.604,15.43
0.000992,0.1043408849608004,0,0,1,0,0.059302848,2.9,131.7,0.806,103.24319487542812,1.02,22.11,0.648,14.61
0.000992,0.15,0,0.006737835,1,0.069028276,0.111111111,2.9,120.94092516494561,0.806,110,1.06,22.24,0.663,15.63
0.000992,0.15,0,0,1,0,0.041745331112917484,2.9,131.7,0.806,110,1.09,22.35,0.703,17.13
0.000992,0.15,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.8398989375584722,102.53200268003971,1.1,22.79,0.722,18.1
0.000992,0.15,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.8123258565239311,110,1.15,22.98,0.762,20.14
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.017686022772020027,0.7,122.5140324204879,0.42299999999999993,104.59905601184374,1.11,21.98,0.78,19.04
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.023288602164413738,2.424835427457333,77.1,0.46101976105079057,120,1.09,21.65,0.76,18.5
0.000992,0.06,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.03,22.9,0.75,17.7
0.000485659,0.06,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.04,23.7,0.77,19
0.000992,0.06,0.05,0.8075,0.1425,0.15,0.027822591066884336,2.9,131.7,0.8435441809144915,100,1.05,24.2,0.79,20.1
0.000992,0.06,0.041112789,0.8075,0.1425,0.126362282,0.25,2.9,122.45123837833702,0.806,102.8362992948079,1.02,23.8,0.78,18.9
0.000992,0.06,0.05,0.8075,0.1425,0.15,0.25,2.9,121.79585902990567,0.806,103.25758045654055,0.99,23.4,0.73,16.9
0.000992,0.06,0.05,0.8075,0.1425,0.15,0.031388701190232404,2.9,122.04566035776139,0.806,100,1.03,23.3,0.77,18.5
0.000992,0.06,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.05,24.4,0.8,20.5
0.000992,0.09,0,0.83,0.17,0.12638362055420876,0.25,2.9,131.7,0.806,150,1.12,24.62,0.77,21.27
0.000992,0.12382721977105737,0,0.83,0.17,0.12735055336093903,0.026046729698838915,2.9,131.7,0.806,150,1.14,24.98,0.77,22.09
0.000992,0.10762131754139066,0,0.060582102,0.7,0.085342907,0.428571429,0.7,77.1,0.42299999999999993,100,1.02,23.28,0.735,17.44
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,100,1.03,22.88,0.701,16.52
0.000992,0.045,0,0.3,0.7,0,0.028386315058508405,0.7,77.1,0.42299999999999993,104.00692707542018,1.06,23.2,0.728,17.95
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,100,1.04,22.96,0.719,17.27
0.000992,0.045,0.00671759,0.3,0.7,0,0.428571429,0.7,77.1,0.47449928133559227,100,1.07,23.74,0.773,19.64
3.300562039087527e-05,0.045,0,0.052111469166547054,0.7,0,0.5937131924174599,2.5254903038748506,77.1,0.42299999999999993,100,1.06,23.32,0.758,18.79
3.3e-05,0.125,0,0,1,0,0.111111111,0.8999999999999999,46.173977440565736,0.2448,100,1.09,23.1,0.773,19.5
3.3e-05,0.125,0,0,1,0,0.111111111,2.4993775473564863,34.6,0.2448,100,1.051,22.1,0.75,17.4
0.000992,0.13128832755941153,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,102.99787556694221,1.16,21.7,0.72,19.1
0.000992,0.16,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.14,22.7,0.71,19.5
0.000992,0.16,0.05,0.79,0.16,0.12119559546107053,0.25,2.9,121.62626880567319,0.806,100,1.175,22,0.703,18.7
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,120.66411183439928,0.806,103.3068571,1.176,22.7,0.725,19.3
0.000992,0.16,0.05,0.728569998,0.16,0.17,0.25,2.9,131.7,0.806,100,1.133,21.1,0.633,15.1
3.30254906230839e-05,0.16,0.05,0.7294438027157782,0.16,0.12475526527178288,0.7796106612516427,2.9,131.7,0.806,103.7935215840759,1.116,21.9,0.655,16.7
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.437043988946438,131.7,0.798568204,103.06695139023293,1.169,21.4,0.769,19.3
3.300000022093315e-05,0.16,0.05,0.7835222569292187,0.1,0.12443807240116596,4,2.9,131.7,0.806,100,1.079,23.5,0.69,17.4
3.300000032711644e-05,0.16,0.003073734,0.85,0.1,0.12929037945377828,4,2.9,131.7,0.806,100,1.034,23,0.59,14.1
3.3e-05,0.10902814347600936,0.011681238347977399,0.85,0.1,0.13,4,2.434596001469374,131.7,0.806,100,1.07,22.3,0.72,17.4
3.3e-05,0.09,0.05,0.7157639270135163,0.16000128891310095,0.1255756894953847,1.4932783679401567,2.9,131.7,0.7911693860039414,100,1.06,20.48,0.687,14.9
3.3e-05,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,104.93743009237335,1.06,22.42,0.75,17.82
0.000992,0.16,0,0.85,0.15,0.15,0.25,0.3,120.55130253304739,1.103092473194003,120,1.049,20.82,0.685,14.95
0.000992,0.16,0,0.85,0.15,0.12880727067917586,0.25,2.9,131.7,0.806,120,1.03,19.72,0.639,12.99
0.000992,0.097220243,0.029238334,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.011,21.15,0.695,14.86
0.000992,0.094002584,0,0.85,0.15,0.15,0.25,0.7,90.34544348,0.42299999999999993,103.17238008661448,1.027,22.33,0.728,16.69
3.3e-05,0.09,0,0,1,0,1.0534310885451084,2.5221869894397857,34.6,0.2448,100,1.059,21.96,0.64,14.88
3.3e-05,0.09,0,0,1,0,0.13,2.513299099264503,34.6,0.2448,100,1.071,22.72,0.75,18.25
3.3e-05,0.098740231,0,0,1,0.031676062,0.111111111,2.3891086290379766,131.7,0.806,104.76056075840384,1.085,22.33,0.7743,18.76
3.3e-05,0.09858454,0,0,1,0,0.111111111,2.9,120.51005007461202,0.806,100,1.006,21.55,0.708,15.34
3.3e-05,0.09,0,0.85,0.15,0.166,0.25,2.9,131.7,0.806,100,1.14,21.08,0.745,17.91
3.302809581812471e-05,0.10959927367964387,0.015109524964034556,0.79,0.16,0.1,0.42653109851633686,2.414598874423981,131.7,0.806,100,1.14,22,0.77,19.3
0.000992,0.16,0.008871636,0.79,0.16,0.12116631758636236,0.25,2.9,131.7,0.806,100,1.12,20.4,0.71,17
0.000992,0.12248742839488387,0.05,0.79,0.1457276609481573,0.1,0.25,2.9,131.7,0.806,100,1.14,21.7,0.685,18
0.000992,0.16,0.05,0.7237632955742478,0.16,0.1,0.25,2.9,131.7,0.806,100,1.125,21.8,0.67,16.9
3.300821598689072e-05,0.1,0.023009184,0,0.11493485738545656,0.062281442,0.16332627411618628,0.8999999999999999,34.6,0.2448,100,0.98,19.92,0.685,13.4
3.3e-05,0.07,0.05,0.71910644,0.15849686617454886,0.12425665925079583,0.25,2.9,131.7,0.7990076301929355,100,1.04,21.8,0.73,16.6
3.3e-05,0.07,0.05,0.7131602743167876,0.16,0.17,1.1101497659599107,2.9,131.7,0.806,100,1.06,23.07,0.7553,18.95
0.000677364,0.1,5.4024376004934304e-05,0.005585169,1,0,0.428571429,2.9,131.7,0.806,100,1.05,23.2,0.71,17.4
3.3e-05,0.1,0,0,0.687028916,0,2.5528244230556605,2.9,131.7,0.8349302813237608,104.17062676303875,1.06,24,0.71,18
3.3e-05,0.089137193,0.001326753,0,1,0,2.3407559698145084,2.9,131.7,0.8552468998434842,104.14241886471075,1.06,21.3,0.72,16.3
3.3e-05,0.1,0.022296905,0,0.6545602668337821,0,0.428571429,2.9,131.7,0.9198779488538504,100,1,22.3,0.7,15.7
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.7,77.1,0.42299999999999993,103.55495250165582,1.12,21.58,0.74,17.87
0.000553377,0.1,0.05,0.7247955894494056,0.18372843160918353,0.17,0.25,0.7,77.1,0.42299999999999993,120,1.08,20.98,0.72,16.33
0.000992,0.16,0.05,0.7885,0.1615,0.17,0.25,2.9,131.7,0.806,100,1.14,21.9,0.75,18.9
3.3e-05,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.06,22.87,0.68,16.6
0.000992,0.12512472088888288,0,0.83,0.17,0.17,0.25,2.3943223683878183,131.7,0.806,100,1.127,21.21,0.708,17.42
0.000768185,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.143,21.9,0.718,18.57
0.000992,0.16,0.05,0.79,0.16,0.17,0.017036628429000656,2.9,131.7,0.806,100,1.16,21.69,0.728,18.11
0.000992,0.16,0,0.83,0.1722471648350358,0.17,0.25,2.9,121.07966830440176,0.6425367668343187,100,1.143,21.98,0.678,18.03
0.000992,0.13089398016288878,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.139,21.8,0.699,18.08
0.000992,0.16,0,0.83,0.17,0.17,0.25,2.9,121.43429038526475,0.806,100,1.15,21.01,0.71,18.17
3.3e-05,0.052,0,0,1,0,0.088888889,2.5197798907636404,34.6,0.2448,100,1,22.6,0.736,16.68
3.3e-05,0.085418641,0,0,0.12361821973130106,0,0.111111111,0.8999999999999999,34.6,0.2448,103.14993893770695,1.03,23.14,0.749,17.93
3.3e-05,0.052,0.000652539,0,1,0,0.133333333,0.8999999999999999,34.6,0.2448,100,1.064,23.96,0.763,19.13
3.3e-05,0.052,0,0.006549991,1,0,0.155555556,0.8999999999999999,34.6,0.3046933400388658,100,0.987,23.11,0.7,15.99
0.000992,0.1,0.055595173,0.8075,0.1425,0.15,0.015288888,2.1,153.7,1.0977301313188077,102.9390502525051,1.14,21.5,0.79,19.4
0.000992,0.14,0.05,0.8075,0.13751347703284025,0.15,0.0317631,2.213443831460178,153.7,1.52,150,1.067,21.27,0.766,17.38
0.000992,0.14,0.05,0.8075,0.1425,0.15,0.428571429,2.369835817894578,153.7,1.3150064078899026,150,1.071,21.13,0.799,18.24
0.000992,0.25,0.05,0.8075,0.16044254253962634,0.15,0.428571429,2.1,119.46756622365194,1.0404999871699512,150,1.072,21.16,0.761,17.27
0.000992,0.25,0.002752069,0.8075,0.17833265614047644,0.15,0.428571429,2.185577195721984,153.7,1.52,150,1.077,21.22,0.793,18.13
0.000992,0.1548242589481473,0.05,0.7574338142644166,0.1425,0.12880054725843668,0.428571429,2.1,128.44162936024125,1.52,150,1.095,21.25,0.714,16.53
3.308660618914292e-05,0.49999999999999994,0.05,0.8075,0.1692216300407052,0.15,2.046053231,2.1,153.7,2.3083449321406784,150,1.093,21.22,0.764,17.71
0.000992,0.1157221779613495,0,0.85,0.15,0.15,0.25,2.412157061990321,131.7,0.806,130,1.09,22.7,0.749,17.95
0.000992,0.102,0,0.85,0.15,0.15,0.25,2.9,131.7,0.7607271984896065,103.40342557269764,1.1,23.19,0.7693,19.45
0.000992,0.102,0.003925093,0.85,0.14609288877424598,0.13364198239666222,0.25,2.9,131.7,0.806,130,1.06,22.04,0.7382,17.21
0.000247391,0.06,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.8221169612402023,102.6210162571407,1.04,23.85,0.68,16.91
3.3e-05,0.06,0.05,0.7587198453661202,0.14,0.12426562381178141,0.25,2.9,131.7,0.806,100,1.04,23.28,0.68,16.68
0.000992,0.1,0.05,0.79,0.159060727,0.17,0.25,2.7,110.6,0.56,104.13181072798614,1.17,21.1,0.744,18.3
0.000862897,0.1,0.05,0.79,0.16,0.17,0.25,2.7,110.6,0.56,150,1.16,18.8,0.65,14.4
0.000146265,0.37,0.05,0.79,0.1704584872612953,0.17,0.25,2.9,116.35669235578757,1.305663716414362,100,1.01,22.26,0.76,18.58
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.142,22.99,0.76,20.02
3.3e-05,0.37,0.004530441,0.79,0.16,0.17,0.25,2.9,131.7,0.806,102.67477666685426,1.116,22.48,0.77,19.23
0.000653234,0.37,0.05,0.79,0.16,0.12341300107857585,0.25,2.9,131.7,0.806,100,1.103,22.41,0.75,18.48
3.3e-05,0.37,0.00333055,0.79,0.212499682,0.17,0.25,2.9,117.54817999978411,0.806,103.84864992039618,1.142,23.38,0.75,20.07
3.3e-05,0.37,0.00478546,0.79,0.16,0.17,0.25,2.9,131.7,1.169724209197551,100,1.104,22.39,0.75,18.79
3.3e-05,0.37,0.05,0.79,0.16,0.17,2.2023682695922804,2.9,131.7,0.806,100,1.12,22.78,0.77,19.43
0.000258024,0.10478644114950299,0.05,0.7228252963414191,0.1707385399648249,0.12581623060119151,0.25,2.4996729480814937,131.7,0.806,104.83270324068869,1.16,23.12,0.77,20.07
3.3e-05,0.16,0,0.83,0.17,0.17,0.25,2.3615625948776007,122.02102176436156,0.806,100,1.15,21.7,0.75,18.71
3.3e-05,0.16,0.009049325,0.79,0.16,0.1193081262190938,0.25,2.9,131.7,0.806,100,1.12,22.7,0.78,19.83
3.3e-05,0.049,0.05,0.81,0.13902591660413144,0.15,0.25,2.9,131.7,0.806,100,1.14,21,0.716,17.2
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.4046827560753825,131.7,0.7054728651520014,103.67890632175707,1.151,22.1,0.765,19.5
3.3e-05,0.049,0.057796716908007854,0.7396956926597357,0.14,0.15,0.25,2.3987106546382906,123.36926296160931,0.806,100,1.144,22.2,0.784,19.9
3.3e-05,0.049,0.05,0.7270463822962046,0.14,0.15,0.6779945069702943,2.9,131.7,0.806,100,1.145,22.1,0.784,19.8
3.3e-05,0.049,0.010319296569436788,0.7278483039889335,0.1795485027027726,0.12659273801273108,0.25,2.442394581,131.7,0.806,104.4664475972634,1.129,21.6,0.76,18.5
3.3e-05,0.11067722537115217,0.008481648,0.81,0.16135237854963538,0.15,0.25,2.3657731400138737,131.7,0.806,100,1.151,23,0.789,20.9
3.3e-05,0.049,0.05,0.7354387246729135,0.14,0.15,1.0381284672666777,2.9,131.7,0.806,100,1.062,21.7,0.694,16.4
3.3e-05,0.049,0.05,0.81,0.14,0.12606401964992284,0.25,2.4835151959958672,131.7,0.806,100,1.115,21.7,0.748,18.1
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.407064653898716,122.40175134742327,0.6199756747384966,100,1.17,21.7,0.794,20.1
0.000673269,0.086128471,0,0,0.14326071164092422,0,0,2.520526236550212,34.601906355136514,0.2448,102.70912235351894,1.084,22.11,0.58,13.92
3.3e-05,0.1095505525497198,0,0,1,0,1.2137415701005356,2.3586910328016284,131.7,0.806,100,1.17,22.98,0.768,20.65
3.3e-05,0.16,0,0,1,0,0.25,2.9,131.7,0.806,100,1.082,22.34,0.748,18.08
0.000992,0.12210297871840001,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,23.05,0.77,19.88
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.8583498888357786,2.9,131.7,0.806,100,1.11,22,0.783,19.1
3.3e-05,0.10497825578811765,0.05,0.81,0.14,0.15,0.25,2.3879038280019165,131.7,0.806,100,1.16,23,0.788,21
3.3e-05,0.10527045024520158,0.05,0.81,0.14,0.15,1.060076753513651,2.9,131.7,0.806,100,1.11,22,0.774,18.9
3.3e-05,0.049,0.05,0.81,0.14,0.12656649998250605,1.1424098850374274,2.9,131.7,0.806,104.54219318034893,1.1,22.4,0.751,18.6
3.3e-05,0.049,0.047117384,0.81,0.14,0.15,0.25,2.9,131.7,0.806,100,1.11,21.8,0.766,18.6
3.3e-05,0.10608751497375965,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.08,19.27,0.736,15.31
3.3e-05,0.09,0,0.85,0.15,0.12451355591201782,2.333333333,2.9,131.7,0.806,150,1.05,24.44,0.714,18.32
3.3e-05,0.09,0,0.85,0.15,0,1.9152473567516566,2.9,131.7,0.806,150,1.06,24.84,0.727,19.16
3.3e-05,0.09,0,0.85,0.17853060336372253,0,2.333333333,2.9,131.7,0.8097701899364591,150,1.07,24.78,0.746,19.84
3.300014998302504e-05,0.09,0,0.85,0.15,0,2.333333333,2.9,120.5043336315031,0.749201662,101.96133141587833,1.05,24.75,0.729,19.03
3.3e-05,0.09,0,0.85,0.15,0,2.333333333,2.9,131.7,0.806,150,1.04,24.82,0.734,18.93
0.000599242,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.1,23.2,0.74,18.83
0.000197981,0.1,0.05,0.79,0.16,0.12119838496541976,0.25,2.9,122.25141612966269,0.806,100,1.12,22.95,0.75,19.43
0.000992,0.1199220134613812,0.05,0.726656866,0.17389708265697953,0.17,0.25,2.9,131.7,0.806,100,1.14,23.76,0.76,20.62
3.3e-05,0.1,0,0.83,0.17,0.17,2.108227343949283,2.423822053,122.65215326360561,0.806,100,0.99,22.85,0.67,15.03
3.3e-05,0.1,0.001747995,0,1,0.032095441,0.25,2.9,131.7,0.806,110,1.058,21.84,0.717,16.53
3.3e-05,0.1,0,0,1,0.031024355,0.25,2.9,121.59679656164457,0.806,110,1.112,22.32,0.7861,19.51
0.000593439,0.059,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.09,22.08,0.743,17.88
0.000992,0.1,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,103.43226379014834,1.15,22.54,0.74,19.18
0.000992,0.1,0.01445218,0.85,0.15,0.15,0.013718047,2.3815356893216375,131.7,0.806,100,1.14,21.67,0.72,17.78
0.000538227,0.1,0,0.7373870236449837,0.15,0.15,0.25,2.9,131.7,0.806,100,1.08,20.86,0.72,16.22
0.000547794,0.1,0,0.7476898756111859,0.15,0.11892727542871237,0.25,2.9,131.7,0.806,100,1.09,20.92,0.65,14.95
3.3e-05,0.13,0,0,0.7429621496691703,0,0.090909091,2.9,131.7,0.806,100,1.09,21.5,0.787,17.4
0.000833531,0.13,0,0,1,0,0.090909091,2.9,131.7,0.806,100,1.11,21.6,0.77,18.4
0.000992,0.11699186489799619,0.000247777,0.006260908,1,0.072566655,0.02644271,2.9,131.7,0.806,100,1.08,21.3,0.619,14.26
0.000992,0.1,0,0,1,0,0.428571429,2.4697970867340566,122.34557824887324,0.806,100,1.03,22.65,0.673,15.74
0.000992,0.10609675108149648,0.00177405,0,1,0.032055470019608734,0.428571429,2.4372050407541397,131.7,0.806,100,1.08,22.23,0.749,17.92
0.000992,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.09,22.85,0.792,19.7
0.000992,0.11575279737868906,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.1,22.98,0.813,20.52
0.000992,0.1,0.034095528,0.4873193309219777,0.15,0.15,0.000699895,2.3,61.1,5.63,100,1.03,20.02,0.62,13.13
0.000992,0.1,0,0.5424100816322565,0.15,0.13384106240791083,0.25,2.3,61.1,5.63,104.04047704007178,1.06,21.15,0.64,15.01
0.000992,0.1,0,0.85,0.15,0.15,0.023666925052063997,2.3,61.1,0.36449873073774575,100,1.1,21.54,0.65,15.63
0.000328692,0.1,0,0.7752270106159448,0.15,0.15,0.25,2.3,61.1,0.364202142,100,1.12,21.81,0.66,16.85
3.3e-05,0.09,0.15,0.85,0,0.1,0.25,2.1,127.15655124134506,1.52,100,1.109,22.93,0.7647,19.35
0.000842611,0.16141868108528853,0.15,0.8859646835330725,0,0.13708389697676898,0.25,2.340754033750296,153.7,1.52,100,1.146,23.06,0.798,21.07
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.405971337,131.7,0.806,100,1.03,16.33,0.61,10.27
0.000508222,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.8723687746373714,100,1,18.49,0.65,12.19
3.3e-05,0.10169925229009986,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,104.56163025513976,1.06,18.91,0.66,13.19
3.3012315062340354e-05,0.1,0,0.005549079,1,0,0.5286498303934661,2.9,131.7,0.806,65,1.1,22.6,0.782,19.4
0.000458444,0.04,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,104.04709315568596,0.98,18.47,0.692,12.35
3.3e-05,0.04,0,0,0.11365866105997562,0,0.111111111,0.8999999999999999,34.6,0.2448,100,0.98,21.95,0.7051,15.17
3.3e-05,0.04,0,0,0.1752505862840414,0,0.111111111,0.8999999999999999,34.6,0.2461773380214572,100,1.01,23.36,0.7311,17.25
0.000444711,0.04,0,0,1,0.030162839002490043,0.111111111,0.8999999999999999,34.6,0.2448,100,0.99,22.52,0.7141,15.92
3.3e-05,0.04,0,0,1,0,0.111111111,0.8999999999999999,34.6,0.2448,103.86107301856632,1,21.62,0.6744,15.26
3.3e-05,0.1,0.05,0.79,0.16,0.17,1.5676300963829863,2.9,131.7,0.878890347,150,1.07,21.8,0.73,17.8
0.00070322,0.1,0.05,0.79,0.13802607749050855,0.17,0.25,2.430215392299891,131.7,0.806,150,1.12,22.5,0.74,18.9
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,150,1.12,22.8,0.76,19.2
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,150,1.12,23.61,0.78,20.53
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.1,23.15,0.794,20.24
0.000484364,0.10943754916852713,0.05,0.79,0.16,0.12321288394391537,0.25,2.9,131.7,0.806,85,1.08,22.23,0.7,16.86
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.11,22.67,0.775,19.42
0.000992,0.1,0.05,0.79,0.16,0.17,0.022702643119755776,2.4352575655789375,131.7,0.806,85,1.06,21.58,0.661,15.23
0.000665951,0.11444359895536303,0.05,0.79,0.14132868475314975,0.17,0.25,2.9,131.7,0.806,104.09629381004382,1.1,21.22,0.633,14.74
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,103.65047490600966,1.09,22.09,0.651,15.49
0.000992,0.11890209840101004,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.1,22.63,0.77,19.19
0.000531233,0.11823662228310108,0.05,0.7117958034241199,0.16,0.17,0.25,2.9,131.7,0.7401839659770727,100,1.17,21.9,0.714,18.3
0.000992,0.16,0.05,0.7380627621785402,0.17147135000282523,0.1257730052047372,0.25,2.4585708578253986,131.7,0.806,100,1.17,21.95,0.72,19.17
0.000696894,0.16,0.029283104,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.14,21.72,0.76,19.21
0.000992,0.12790518628504874,0.05,0.79,0.16,0.17,0.25,2.396250984646678,131.7,0.806,100,1.18,22.37,0.77,20.46
0.000992,0.16,0.05,0.79,0.16,0.17,0.016210007633858173,2.9,131.7,0.806,100,1.17,21.95,0.72,19.17
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,103.10342049238187,1.13,22.7,0.74,19.66
0.000992,0.12467458634305001,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.12,0.77,19.94
0.000992,0.16,0.05,0.79,0.16,0.17,0.013973422887507466,2.9,131.7,0.806,100,1.18,22.03,0.76,20.44
0.000992,0.16,0.05,0.79,0.1537903595072925,0.17,0.25,2.3834733178060055,131.7,0.806,100,1.17,22.59,0.75,20.73
0.000992,0.1,0.05,0.7512827279818057,0.14,0.15,0.25,2.9,131.7,0.806,110,1.103,22.45,0.725,17.94
0.000668465,0.1,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,110,1.147,23.29,0.758,20.23
0.000992,0.1,0.05,0.81,0.14,0.15,0.25,2.9,121.03934205447013,0.7006051580684781,103.93690800861961,1.112,23.13,0.742,19.08
0.000552481,0.1,0.05,0.81,0.14,0.12700217526221275,0.25,2.9,131.7,0.806,110,1.144,22.59,0.735,19
3.3e-05,0.10206279501783848,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,104.98802996577662,1.08,22.02,0.72,17.12
3.3e-05,0.1,0.004527557,0.79,0.16696371443173288,0.12719734519898893,1.1711359386268507,2.9,131.7,0.806,100,1.09,22.1,0.73,17.63
3.3e-05,0.10460460362440348,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.1,22.12,0.74,18.16
3.3e-05,0.1,0.05,0.79,0.16,0.17,1.0014249344291961,2.385415285510063,131.7,0.8068457138904334,100,1.12,22.72,0.76,19.43
3.3e-05,0.10525909697809815,0.039443933786571024,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.11,22.55,0.74,18.73
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.1,20.89,0.73,17.05
3.3e-05,0.1,0.05,0.724648843,0.16444410436818002,0.17,0.25,2.3993924128087163,131.7,0.806,105.43248988390081,1.11,22.5,0.748,18.76
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.804193431,104.3534550714094,1.08,21.48,0.712,16.67
0.000992,0.1,0,0.85,0.15,0.1240710260810256,0.25,2.9,131.7,0.806,100,1.07,22.21,0.736,17.49
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,34.6,0.2448,100,1.09,22.68,0.745,18.43
0.000992,0.1,0.05,0.79,0.099046866,0.17,0.013150725925253317,0.8999999999999999,34.6,0.2448,100,1.1,22.54,0.646,18.5
0.000992,0.1,0.05,0.7075375241338014,0.16,0.17,0.25,0.8999999999999999,120.23708629815931,0.2448,100,1.11,22.72,0.751,18.95
0.000992,0.10998136801633239,0.05,0.79,0.073631092,0.17,0.25,2.537676835479379,34.6,0.2448,100,1.11,22.72,0.751,18.95
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,123.87251979930807,0.7718340124927462,100,1.113,22.82,0.751,19.08
0.000992,0.09652682,0.05,0.79,0.16,0.11996785591864585,0.016233877617262207,0.8999999999999999,63.06596552335826,0.2448,100,1.115,23.39,0.773,20.16
0.000992,0.1,0.016266783573687073,0.79,0.14811032920339703,0.17,0.25,2.464979718413532,122.28664099681993,0.6822954857102931,100,1.116,24.74,0.72,19.87
0.000992,0.1,0.045430753,0.79,0.16,0.17,0.017985215029755537,0.8999999999999999,34.6,0.2448,103.28659748792677,1.116,24.74,0.72,19.87
3.3004045054956806e-05,0.1,0.05,0.6594236530829668,0.10902147466391324,0.17,0.2961398427344608,0.8999999999999999,51.90573555181116,0.2448,100,1.11,21.8,0.76,18.38
0.000992,0.18,0.05,0.79,0.1571081361671984,0.15,0.25,2.9,131.7,0.806,100,1.1,22.1,0.78,19
0.000992,0.18,0.05,0.7236089193899035,0.18489027630931137,0.15,0.25,2.9,131.7,0.806,104.21672499561537,1.13,22.6,0.78,20
0.000992,0.18,0.05,0.79,0.16,0.15,0.031358291485347814,2.9,120.1316504848175,0.8193914946496189,100,1.13,23.1,0.81,21.1
