ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
3.3e-05,0.1,0.00486057,0.79,0.16,0.10905298884734511,0.21971522494517462,2.594696185,131.7,0.806,100,1.115,22.51,0.756,18.96
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.126,23.15,0.767,19.99
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,107.62824007544575,1.127,23.22,0.771,20.17
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.5982279759554863,131.7,0.806,100,1.121,22.3,0.759,19.25
3.3e-05,0.1,0.056245112391144034,0.79,0.16,0.17,0.25,2.9,120.79069125124013,0.806,100,1.122,23.04,0.76,19.65
3.3e-05,0.14408936116671564,0,0,1,0.00939127,0.1791148121344649,0.8999999999999999,34.6,0.2448,100,1.057,23.36,0.69,17.03
3.3e-05,0.09,0.003516167,0,0.7856833446959256,0,0.111111111,0.8999999999999999,34.6,0.41019156379643085,100,1.07,23.45,0.612,15.35
0.000992,0.1,0,0,1,0,0.42857142857142894,2.9,131.7,0.6583276555229723,100,1.148,22.83,0.725,19.01
0.000992,0.1,0,0,0.7812241975518465,0.071491164,0.42857142857142894,2.9,119.8460960615173,0.806,100,1.167,22.83,0.768,20.47
0.000992,0.1,0,0,1,0,0.25,0.8999999999999999,114.05562139633858,0.2448,100,1.087,22.41,0.742,18.08
0.000468563,0.1,0,0.004986649,1,0.024989342615097762,0.25,0.8999999999999999,34.6,0.2448,100,1.146,23.42,0.782,21.01
0.000992,0.1,0,0.003411296,1,0,0.25,2.5915913063336613,34.6,0.2448,100,1.13,23.2,0.77,20.17
0.000992,0.1646705055499375,0.05,0.49,0.16,0.11781787243014574,0.089475122,2.9,131.7,0.806,100,1.09,23.54,0.604,15.43
0.000992,0.10077662070262432,0.001803614,0,0.7993536240407824,0,0.111111111,2.9,131.7,0.806,110,1.02,22.11,0.648,14.61
0.000176779,0.15,0.001267207,0,1,0,0.111111111,2.9,131.7,0.9115540147013664,110,1.06,22.24,0.663,15.63
0.000992,0.15,0.004149141,0,0.8124118226763606,0,0.111111111,2.9,131.7,0.806,110,1.09,22.35,0.703,17.13
0.000191117,0.1102307429252267,0.020952017966538665,0.79,0.16,0.17,0.25,2.9,131.7,0.806,110,1.1,22.79,0.722,18.1
0.000404905,0.15,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,110,1.15,22.98,0.762,20.14
0.000992,0.04,0,0,1,0,0.25,2.9,131.7,0.6861835606780052,100,1.05,22.83,0.72,17.23
0.000992,0.04,0,0,0.7837060182328224,0,0.089649501,2.9,123.42618136856467,0.806,100,1.05,22.99,0.73,17.56
0.000992,0.04,0.001300519,0,1,0,0.25,2.9,131.7,0.806,100,1.06,23.14,0.75,18.34
4.4906805038452154e-05,0.0959902,0.001685783,0.005049442,1,0,0.25,2.9,131.7,0.806,100,1.04,23.2,0.71,17.22
0.000992,0.04,0.000246854,0,1,0,0.25,2.719284861994028,131.7,0.806,100,1.02,23.56,0.68,16.34
3.3e-05,0.068460882,0,0,0.8383857050993442,0,2.333333333,2.5453956397345068,131.7,0.806,106.1223093436464,1.09,21.1,0.72,16.56
3.3e-05,0.1,0,1,0,0,2.333333333,2.731723736,112.44912721863867,0.5368998129193485,150,1.05,22.7,0.63,15.02
3.3e-05,0.1,0,0,1,0,2.333333333,2.9,131.7,0.806,100,1.09,21.1,0.72,16.56
3.3156555175781255e-05,0.1,0,1,0,0,2.333333333,2.9,131.7,0.5824677217072546,150,1.05,22.7,0.63,15.02
3.3e-05,0.03,0,0.85,0.15,0.15,0.25,2.5772772219368223,131.7,0.806,106.44686557730884,1.16,20.2,0.71,16.6
3.3e-05,0.03,0.029127490800917144,0.7311694185122847,0.15,0.15,0.25,2.9,131.7,0.806,150,1.17,20.4,0.717,17.1
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.124,23.29,0.7,18.23
0.000992,0.1,0.05,0.8075,0.1425,0.1322081265926957,0.25,2.9,131.7,0.806,100,1.131,23.83,0.71,19.15
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.25,2.6648071270454525,115.32077879640079,0.806,100,1.173,23.9,0.74,20.73
3.3e-05,0.075547571,0,0.87,0.13,0.13,0.25,2.9,131.7,0.806,100,1.09,22.8,0.8,17.1
3.3e-05,0.1,0.028930847,0.87,0.1257309084780514,0.13,0.25,2.9,131.7,0.806,107.21170195335272,1.15,23.5,0.75,20.4
3.3e-05,0.1,0.05,0.79,0.16,0.12315599582704902,0.25,2.9,116.3112141,0.806,100,1.12,22.35,0.72,18.1
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,118.56899201895786,0.806,100,1.14,22.45,0.75,19.46
0.000992,0.1,0.033743449,0.83,0.13631339591485261,0.17,0.089413804,2.154750043904185,129.24451464889444,1.52,100,1.13,22.4,0.75,19.2
0.000992,0.1,0,0.83,0.17,0.17,0.25,2.1,153.7,1.52,100,1.16,22.7,0.79,20.8
3.3e-05,0.1,0,0.004459624,1,0,0.25,2.527997037710786,113.68570963916022,0.56,100,1.03,21.43,0.663,14.53
3.3e-05,0.088748218,0,0,1,0,0.25,2.7,110.6,0.56,107.4399087682095,1.04,23.27,0.7233,17.47
0.000144192,0.1,0,0.3,0.7,0,0.25,0.7,77.1,0.423,105.01535273512381,1.09,22.31,0.763,18.55
0.000992,0.1,0.000317262,0.3,0.7,0,0.25,0.7,77.1,0.423,100,1.09,23.46,0.772,19.77
3.3e-05,0.1,0.091,0.758,0.152,0,0.25,2.9,131.7,0.806,103.61748373490656,1.04,22.23,0.72,16.5
0.000992,0.09,0,0.7876963743769526,0.18252048267021773,0.15,0.25,2.534511207822919,131.7,0.806,150,1.06,21.65,0.659,15.13
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.36,0.727,17.57
0.000992,0.09,0,0.7853674993674158,0.15,0.15,0.25,2.9,131.7,0.8018795789639354,150,1.06,21.66,0.657,15.08
0.000992,0.1184864206238687,0.012994296671688556,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.51,0.63,14.63
0.000537894,0.09,0,0.7858852258296608,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.44,0.632,14.64
0.000992,0.09,0,0.85,0.12203118487247824,0.15,0.25,2.9,131.7,0.7474834979123474,150,1.08,21.01,0.633,14.37
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.04,21.17,0.629,13.85
0.000992,0.10462376391667128,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,106.4453188367666,1.08,21.41,0.649,15.01
0.000428953,0.098920798,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.43,0.636,14.73
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,105.92581070990539,1.08,21.37,0.621,14.34
0.000305768,0.10518790749439597,0.004341046,0.85,0.15,0.15,0.25,2.6381526356381775,131.7,0.8538322134664357,104.97116781165724,1.06,21.12,0.638,14.28
0.000992,0.10849993867853285,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.82,0.64,15.09
0.000223588,0.09,0,0.85,0.13030133760520815,0.10434781418868899,0.25,2.9,131.7,0.806,150,1.06,21.67,0.653,15.01
0.000342815,0.09,0.015467117010146378,0.85,0.15,0.15,0.25,2.9,118.83539997584515,0.806,150,1.04,21.41,0.652,14.52
0.000992,0.11926736132073402,0.00302386,0.85,0.12297246236404775,0.15,0.090216573,2.481481937785268,120.71838909991826,0.806,150,1.06,21.65,0.659,15.13
0.000992,0.09,0,0.7726562597160339,0.15,0.10056122612303496,0.25,2.720579952,131.7,0.6971286697062253,150,1.06,21.59,0.637,14.59
0.000992,0.09,0.013367736166119575,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.69,0.649,14.93
0.000404741,0.10253942052024603,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.45,0.621,14.12
0.000992,0.09,0.006988844,0.85,0.15,0.13037780199179053,0.25,2.9,131.7,0.806,150,1.06,21.66,0.615,14.11
0.000992,0.09,0,0.85,0.15,0.15,0.090695941,2.9,131.7,0.806,150,1.04,21.68,0.603,13.6
0.000992,0.09,0.003455146,0.85,0.15,0.15,0.25,2.684486656588197,131.7,0.806,150,1.06,21.62,0.628,14.39
0.000992,0.09,0,0.85,0.15,0.11251914180862904,0.25,2.9,131.7,0.806,150,1.06,21.54,0.62,14.16
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,120.41990393758559,0.806,106.67659678096592,1.06,21.49,0.635,14.16
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,119.72997267036303,0.806,150,1.1,22.06,0.678,16.44
0.000298519,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.23,0.701,16.82
0.000281894,0.10075253801482915,0.002413133,0.85,0.15,0.15,0.17044861654326365,2.616565184576631,131.7,0.8690115505403281,150,1.08,22.32,0.708,17.07
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.4976288418216708,120.21699191523086,0.6354593261792659,105.79597838167396,1.08,22.16,0.699,16.73
0.000992,0.09,0.028343761093020437,0.85,0.15,0.15,0.25,2.9,131.7,0.806,106.59848191323476,1.08,22.06,0.703,16.76
0.000992,0.09,0,0.85,0.15,0.15,0.089907481,2.9,131.7,0.806,150,1.08,22.22,0.704,16.9
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.7370946254226267,150,1.06,22.32,0.72,17.04
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.7585601325975359,150,1.06,22.2,0.69,16.24
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.08,0.693,16.53
0.000992,0.09,0,0.7951821888047456,0.15,0.15,0.089694266,2.566441355907142,131.7,0.7908656937161684,150,1.06,22.19,0.708,16.65
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.5194577871482373,131.7,0.806,105.48083223136818,1.06,22.22,0.711,16.75
0.000992,0.09,0,0.85,0.12365347591394185,0.15,0.25,2.9,131.7,0.806,150,1.08,22.4,0.725,17.55
0.000992,0.1040089673011005,0.009460822,0.7948464951096772,0.1558309861664474,0.15,0.089975361,2.9,131.7,0.806,150,1.08,22.36,0.727,17.57
0.000396097,0.09,0.006693234,0.85,0.15,0.12318457034137845,0.25,2.9,131.7,0.806,150,1.1,22.32,0.711,17.45
0.000992,0.09,0,0.85,0.15,0.15,0.090039565,2.9,131.7,0.806,150,1.1,22.16,0.714,17.16
0.000992,0.09,0.012711755,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.4,0.704,17.02
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.43,0.709,17.18
0.000498509,0.09,0,0.85,0.15,0.15,0.25,2.9,120.4632114211386,0.806,150,1.08,22.36,0.701,17.25
0.000992,0.09,0.016978354119867086,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.1,22.3,0.698,17.1
0.000992,0.09,0,0.85,0.114769305,0.15,0.25,2.9,121.78988932665902,0.806,150,1.08,22.26,0.703,16.89
0.000480946,0.09,0,0.85,0.15,0.10115610531121492,0.25,2.9,131.7,0.806,150,1.08,22.25,0.703,16.96
3.3e-05,0.09,0,0,0.8015198974167704,0,0.2871737087479268,2.9,131.7,0.806,100,1,19.8,0.705,14
3.3e-05,0.049140056,0,0.7290623326077461,0.20385628462657332,0,0.666666667,2.9,131.7,0.806,100,1.01,19.5,0.756,14.9
3.3e-05,0.09,0,0.003899817,1,0,1.5,2.9,131.7,0.5873443338241577,100,1.03,19.8,0.778,15.9
3.3e-05,0.09,0,0.003689144,1,0,4,2.9,131.7,0.806,100,1.03,19,0.788,15.5
3.312585639953614e-05,0.09,0.004534658,0.004346733,1,0.028888619,1.5,2.9,131.7,0.806,109.20350591074228,1.05,19.8,0.793,16.5
3.3e-05,0.082380464,0,0,1,0.009137443,10.97183099,2.5390016326291565,34.6,0.2448,100,1.06,20.67,0.663,14.54
3.3e-05,0.078374957,0,0,0.814629773,0,10.97183099,0.8999999999999999,34.6,0.2448,100,1.06,20.54,0.683,14.87
3.3e-05,0.09,0,0.004123811,1,0,0.20341907982990864,0.8999999999999999,34.6,0.2448,100,1.06,20.53,0.696,15.11
3.3e-05,0.09,0,0,1,0,10.97183099,2.670686435938418,34.6,0.2448,100,1.06,20.42,0.706,15.2
0.000992,0.1,0,0.7100142188102007,0.15,0,0.13,2.9,118.51718946678477,0.46902418369758125,107.38930442445785,1.08,22.26,0.772,18.6
0.000992,0.1,0,0.85,0.14938810505354402,0,0.13,2.9,131.7,0.806,106.10930957053424,1.11,24.2,0.777,20.86
0.000992,0.0863,0.05,0.85,0.10990723037335276,0.22,0.25,2.9,131.7,0.7742848343676627,100,1.143,22.57,0.76,19.61
0.000992,0.0863,0.05,0.8326348048019409,0.1,0.22,0.089384276,2.6152186913284066,131.7,0.806,100,1.183,22.88,0.78,21.11
3.3e-05,0.101,0.06,0.79,0.15,0.15,0.315789474,2.6,141.33498719635864,3.218,140,1.091,21.7,0.7,16.7
3.3289335250854495e-05,0.101,0.07,0.93,0.12899644161456822,0,0.315789474,2.6,96.4,3.218,140,1.001,22,0.76,16.7
3.3e-05,0.101,0.07,0.93,0,0,0.315789474,2.6,96.4,0.5674404722528755,140,1.025,23.4,0.74,17.7
3.3e-05,0.1,0,0,1,0,0.25,2.7,110.6,0.56,100,1.04,22.96,0.712,17.14
3.3e-05,0.1,0,0,1,0,0.3332719015536385,2.7,110.6,0.56,107.4815947669272,1.08,22.6,0.7253,17.72
3.3e-05,0.1,0,0,1,0,0.35222433940438125,2.7,110.6,0.56,100,1.08,22.61,0.7363,18.79
3.3e-05,0.10000576297724247,0.00285079,0,1,0.013472525877863168,0.23284360313157595,2.7,110.6,0.56,100,1.08,23.34,0.757,19.1
3.3e-05,0.1,0.002955463,0,1,0.012392756135821343,0.25,2.7,110.6,0.56,100,1.05,23.88,0.7162,18.12
0.00024063,0.4,0,0,1,0,0.42857142857142894,2.7,110.6,0.56,95,1.1,22.72,0.75,18.28
0.000992,0.1,0,1,0,0,0.25,2.9,131.7,0.806,100,1.09,21.11,0.657,15.1
0.000992,0.1,0,1,0,0,0.25,2.9,131.7,0.806,100,1.1,21.14,0.678,15.77
3.3e-05,0.058235029,0,0,1,0,0.49700656416922573,2.7,110.6,0.56,100,1.02,17.57,0.632,11.32
3.3e-05,0.07,0,0,1,0.020429329,2.333333333,2.9,120.47345036670708,0.806,100,1.065,18.35,0.676,13.15
0.000992,0.07,0,0,1,0.018225855209290983,0.08979202,2.9,131.7,0.806,108.26848784191728,1.089,21.27,0.723,16.7
0.000992,0.1,0,0,1,0,0.111111111,2.7,110.6,0.56,106.72147907878102,1.09,20.88,0.75,17.07
0.000992,0.1,0,0,1,0,0.111111111,2.7,110.6,0.5311678704294562,100,1.09,21.34,0.76,17.8
0.000992,0.1,0,0,1,0,0.111111111,2.577084294,110.6,0.56,100,1.09,22.81,0.76,18.9
0.000992,0.1,0,0,1,0,0.089748332,2.7,110.6,0.56,100,1.09,24.38,0.76,20.34
0.000992,0.1,0.001708768,0,1,0.014870567072063684,0.111111111,2.5906740620485547,110.6,0.56,100,1.09,23.37,0.75,19.41
3.3e-05,0.04,0.05,0.81,0.14,0.15,0.25,2.9,116.47919790241284,0.806,130,1.13,22.94,0.7,18.15
3.3e-05,0.10509117977583408,0.05,0.81,0.13827021835964917,0.1566741335939765,0.25,2.9,131.7,0.7911198821152151,130,1.16,23.65,0.763,20.93
3.3e-05,0.075718716,0,0.83,0.17,0.163,0.2970616692639804,2.2930942142921094,119.03796467001098,0.594089603,100,1.12,19.21,0.7,15.08
3.3e-05,0.0831,0,0.83,0.13456146464136243,0.163,0.25,2.9,131.7,0.806,100,1.16,20.6,0.74,17.74
3.3e-05,0.0831,0,0.83,0.12755815029552578,0.163,0.5645941327715774,2.9,131.7,0.806,100,1.14,19.99,0.71,16.42
0.000258206,0.0831,0,0.7239629117292166,0.17,0.163,0.25,2.9,131.7,0.806,100,1.14,20.65,0.72,17.02
0.000992,0.1,0.05,0.79,0.16,0.16000000000000003,0.08954688,2.9,131.7,0.806,100,1.17,22.62,0.779,20.6
0.000992,0.11970151131334901,0.05,0.79,0.16,0.16000000000000003,0.25,2.661749479202032,131.7,0.806,100,1.175,22.75,0.768,20.52
0.000992,0.1,0.05,0.79,0.16,0.13129569120928644,0.25,2.9,131.7,0.806,100,1.153,22.23,0.795,20.37
0.000992,0.1,0.05,0.79,0.16,0.16000000000000003,0.25,2.9,131.7,0.7598998508123159,100,1.12,22.48,0.761,19.17
3.3e-05,0.1,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.05,20.08,0.66,14.13
3.3e-05,0.10625540571153164,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.1,22.47,0.73,18.22
3.3e-05,0.1,0.05,0.79,0.15,0.13825633918768168,0.20604002019564582,2.9,131.7,0.806,100,1.14,22.59,0.74,19.16
3.3e-05,0.1065410369745791,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,106.68073632357317,1.1,22.47,0.73,18.22
3.3e-05,0.159,0.027741818828254935,0.83,0.17,0.17,0.17382525435389223,2.9,123.80402378605618,0.806,100,1.01,24,0.694,16.74
0.000992,0.1399389878023863,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,107.28368797344399,1.086,24.69,0.699,18.75
0.000125367,0.1,0.011463106827318667,0.85,0.13076625429937241,0.1210091163906157,0.25,2.9,131.7,0.642724553,100,1.132,22.88,0.756,19.59
3.3e-05,0.1,0.05,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.16,23.58,0.782,21.39
3.3e-05,0.1,0.039458604038447136,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.138,22.69,0.7438,19.19
3.3e-05,0.16270660205698015,0.05,0.85,0.11109387063050269,0.15,0.25,0.7,77.1,0.423,100,1.149,23.35,0.7709,20.68
3.3e-05,0.1,0.05,0.85,0.15,0.15,0.25,3,156,1.050402093779683,100,1.148,23.46,0.7831,21.09
0.000992,0.06,0.003925294,0,1,0.022384431,0.25,2.9,131.7,0.806,100,1.09,21.2,0.7,16.2
0.000992,0.06,0,0,1,0.020699285196840764,0.25,2.9,131.7,0.806,100,1.13,22.3,0.75,18.9
5.204562950134278e-05,0.1,0,0,1,0,0.137741047,2.481542686860919,131.7,0.806,100,1.02,22,0.75,16.8
3.3e-05,0.1,0,0,1,0.014814884320110083,0.3334311493843002,2.511344113901377,131.7,0.8451254040506482,100,1.06,21.3,0.71,15.9
3.3e-05,0.049,0.05,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.11,21.9,0.75,18.2
3.3e-05,0.049,0.05,0.85,0.15,0.15,0.25,2.678544595902801,131.7,0.806,100,1.15,22.5,0.78,20.2
3.3e-05,0.1,0.05,0.8,0.14870974391299485,0.15,0.25,2.9,131.7,0.806,100,1.16,23.02,0.752,20.05
3.3e-05,0.1,0.05,0.774613797,0.15826866956382987,0.15,0.21075064238002483,2.9,119.12551308162463,0.806,107.48815276801234,1.12,22.77,0.755,19.24
0.000438506,0.1,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.14,23.01,0.691,18.13
0.000744178,0.1,0,0.85,0.15,0.15,0.19476099258039076,2.9,131.7,0.7409455028562546,106.87330999142957,1.11,22.72,0.672,16.88
0.000397086,0.1,0.045290465019911526,0.75,0.15,0.15,0.25,2.9,131.7,0.806,100,1.18,23.68,0.743,20.75
3.3e-05,0.1,0.1,0.75,0.15,0.15,0.25,2.9,131.7,0.806,105.23816830982474,1.14,22.8,0.751,19.45
3.3e-05,0.1,0.2,0.65,0.15,0.15,0.25,2.9,131.7,0.806,100,1.11,22.09,0.681,16.69
0.00045019,0.1414452672982514,0.2,0.65,0.15,0.15,0.25,2.9,131.7,0.806,100,1.11,21.94,0.606,14.63
3.3e-05,0.05,0.041896645,0.7476921405899524,0.17,0.17,0.25,2.9,131.7,0.806,100,1.13,22.15,0.722,18.07
3.3e-05,0.075845825,0,0.83,0.17,0.10622382582595945,0.30085669750547167,2.9,131.7,0.581558741,100,1.13,22.46,0.756,19.2
3.3e-05,0.105,0.05,0.83,0.17,0.15,0.111111111,0.7,108.50743708693071,0.423,100,1.19,21.42,0.76,19.23
0.000862205,0.105,0.05,0.7259716498715281,0.17,0.15,0.098113127,0.7,77.1,0.423,100,1.16,21.53,0.74,18.52
3.3e-05,0.105,0.05,0.83,0.14035110799661277,0.15,0.111111111,0.7,110.33729947011054,0.423,100,1.15,21.91,0.74,18.6
3.3e-05,0.12007283460175991,0.004327791,0.83,0.17,0.15,0.111111111,0.7,77.1,0.423,100,1.14,21.27,0.73,17.7
0.000853778,0.15642596940246226,0.05,0.83,0.17,0.15,0.111111111,0.7,77.1,0.423,100,1.08,20.85,0.65,14.74
3.3e-05,0.091518547,0,0.7483612630013227,0.2688554829741716,0,0.142857143,0.8999999999999999,131.7,0.806,100,1.1,21.93,0.725,18
3.3e-05,0.12626171486222745,9.539761555194853e-05,0,1,0.024484085,0.142857143,0.8999999999999999,131.7,0.806,100,1.1,22.28,0.719,17.81
3.3e-05,0.1,5.6587385982275003e-05,0,1,0,0.142857143,0.8999999999999999,131.7,0.9753308412169814,100,1.11,22.42,0.731,19
3.3e-05,0.1,0,0,1,0,0.5044720765239514,0.8999999999999999,131.7,0.806,103.56042420808268,1.1,22.4,0.6424,16.01
3.3e-05,0.094718422,0,0,1,0,0.142857143,0.8999999999999999,131.7,0.8262720933243335,100,1.12,22.82,0.776,20.63
3.3e-05,0.049,0.05,0.81,0.14,0.13189563084024192,0.25,2.9,131.7,0.6145935429119169,80,1.16,22.7,0.764,20.1
3.3e-05,0.049,0.05,0.7502892367691993,0.14,0.15,0.30123033,2.9,116.71438973832309,0.806,107.56983497375708,1.195,22.5,0.77,20.6
3.3e-05,0.16,0,0,1,0.018718613589376213,0.42857142857142894,2.9,131.7,0.806,100,1.032,18.5,0.677,12.94
0.000992,0.12013230031546951,0,0,1,0,0.111111111,0.7,77.1,0.423,65,1.041,21.46,0.65,14.69
0.000992,0.11977595592957735,0,0.00439242,1,0,0.111111111,0.7,77.1,0.423,65,1.02,20.7,0.6,12.7
0.000149903,0.09,0.001784108,0,0.809237455,0,0.25,2.9,131.7,0.806,106.25469424080735,1,21.23,0.6,12.74
0.000992,0.09,0,0,1,0.020783185,0.25,2.9,131.7,0.806,100,1.07,20.95,0.63,14.12
0.000992,0.09,0.000471192,0,1,0,0.09048707,2.688055664782703,131.7,0.806,100,1.05,20.28,0.63,13.34
0.000992,0.08061425,0,0.004163627,1,0,0.25,2.9,131.7,0.806,100,1.08,21.17,0.68,15.45
7.975226211547851e-05,0.09,0.002850201,0,1,0,0.19644298697919205,2.9,116.38584621564306,0.806,100,1.07,20.35,0.67,14.53
0.000992,0.09,0,0.004146669,1,0,0.09127293,2.6899106811999083,131.7,0.806,100,1.08,20.58,0.63,14
0.000992,0.09,0,0,1,0.023379138334214688,0.090665778,2.9,131.7,0.806,100,1.07,19.34,0.63,13.1
3.3e-05,0.12,0,0,1,0,0.5656576228667701,2.9,131.7,0.6428187361873686,100,1.09,18.33,0.69,13.81
0.000992,0.09,0,0,1,0,0.25,0.8999999999999999,119.56442737233036,0.806,105.01883513651802,1.09,21.8,0.72,17.2
0.000992,0.16,0,0.85,0.15,0.15,0.25,0.7,77.1,0.423,120,1.095,22.65,0.769,19.05
0.000992,0.16,0,0.7779589326364993,0.1405800794684887,0.15,0.089267839,2.2801314630423786,77.1,0.423,120,1.103,22.73,0.774,19.41
0.000992,0.16,0.004191281,0.7569883287038802,0.15,0.15,0.25,0.7,77.1,0.423,120,1.117,22.39,0.769,19.03
0.000400004,0.16,0,0.7675416992425917,0.15,0.15,0.25,0.7,77.1,0.423,120,1.122,22.34,0.764,19.15
0.000992,0.16,0,0.85,0.15,0.15,0.25,0.7,77.1,0.423,120,1.107,21.18,0.726,17.02
0.000176724,0.16,0.002181919,0.85,0.15,0.15,0.25,0.7,77.1,0.423,120,1.054,20.57,0.68,14.74
0.000992,0.11935636140760779,0.048053375,0.81,0.11,0.15,0.25,2.4796671425967216,77.1,0.471696884,120,1.129,22.82,0.765,19.71
0.00083599,0.091789597,0.05,0.81,0.11,0.10189848835965991,0.25,2.716286794974804,77.1,0.423,120,1.151,22.94,0.791,20.86
0.000992,0.16,0.05,0.81,0.15,0.15,0.25,0.7,115.48167857990694,1.095075911713481,120,1.128,21.91,0.77,19.03
3.3e-05,0.1,0.072410277,0.6865784239091277,0.17,0.17,0.25,2.9,115.38182172559928,0.806,100,1.09,17.7,0.62,11.9
3.3e-05,0.05,0.02,0.83,0.17,0.17,0.6054183358127485,2.9,131.7,0.806,106.24995567151612,1.12,18.5,0.61,12.6
3.3e-05,0.1472425260048807,0.02,0.83,0.17,0.17,1.0353670455782145,2.9,131.7,0.806,100,1.12,22.2,0.55,13.8
0.000127157,0.05,0.02,0.6988916233446597,0.17,0.17,0.25,2.9,131.7,0.806,100,1.11,18,0.67,13.5
3.3e-05,0.1,0.02,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.06,19.5,0.62,12.7
3.3e-05,0.12947789165604115,0.02,0.83,0.17,0.17,0.4750040925108612,2.9,117.76279987650622,0.806,100,1.06,21,0.57,12.7
0.000992,0.08,0,0,1,0,0.111111111,0.8999999999999999,131.7,0.806,100,1.09,21.13,0.715,16.53
0.000992,0.08,0,0,1,0,0.111111111,0.8999999999999999,131.7,0.806,100,1.12,22.61,0.7583,19.12
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.9,112.14074320292247,0.806,100,1.02,21.44,0.7,15.36
3.3e-05,0.16,0.1,0.875,0.12565231967532633,0,0.25,2.9,131.7,0.806,104.22266161827457,1.06,21.13,0.71,15.91
3.3e-05,0.16,0.016020086412757633,0.875,0.125,0.12729209419125317,0.25,2.9,131.7,0.806,107.05884733092333,1.04,17.82,0.7,12.95
3.3e-05,0.16,0.011087402347326277,0.875,0.125,0,0.25,2.9,131.7,0.5626858138448596,100,1.07,17.84,0.67,13.73
0.000622189,0.09724025,0.1,0.875,0.125,0,0.25,2.9,131.7,0.8501648574571311,104.50998879056209,1,20.59,0.62,13.4
4.047087478637695e-05,0.16,0.005897255,0.875,0.125,0,0.25,2.9,131.7,0.806,100,1.01,19.09,0.71,13.7
0.000992,0.0896,0.04,0.92,0.04,0.010000000000000002,0.666666667,2.9,131.7,0.806,105.14087117716086,0.98,22.43,0.7,15.32
0.000161686,0.125,0,1,0,0,0.125,0.8999999999999999,119.82274547681797,0.806,150,1.114,24.15,0.808,21.72
0.000992,0.125,0,1,0.11675181739142536,0,0.125,0.8999999999999999,131.7,0.806,104.30657005751652,1.05,23.48,0.72,17.87
0.00065405,0.1,0,0.85,0.15,0.097348685,0.15544104908832113,2.7,116.90844489186097,0.56,200,1.093,21.55,0.7622,17.95
3.3e-05,0.1,0,0.7984835741709471,0.15,0.15,0.4094857727061092,2.7,110.6,0.56,200,1.105,22.98,0.7196,18.27
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.5879627289390862,200,1.116,21.33,0.7773,18.5
3.3e-05,0.1,0.003814079,0.85,0.15,0.15,0.25,2.6442175296193957,110.6,0.56,200,1.102,22.99,0.7233,18.32
