ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.123,20.88,0.7725,18.12
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,114.10711599411127,1.109,21.93,0.7536,18.32
3.3e-05,0.1,0,0.85,0.16490401426717638,0.15,0.25,2.7,116.08630459673583,0.7331984131080509,200,1.11,21.56,0.7462,17.86
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.6251214582318068,118.06661073773529,0.7360810008735359,200,1.106,21.43,0.7695,18.23
9.278499412536621e-05,0.1084837637285292,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,200,1.109,22.02,0.7486,18.26
3.3e-05,0.1,0.17,0.83,0,0.4,0.285714286,2.9,131.7,0.806,100,1.192,18.74,0.77,17.24
3.3e-05,0.1,0.17,0.8278417521039246,0,0.19667877552080154,0.285714286,3.000001,131.7,0.806,116.31491377456173,1.23,18.99,0.78,18.1
3.3e-05,0.11156307527339457,0.17,0.83,0.014926120663791894,0.4,0.285714286,2.9,131.7,0.982475731,100,1.23,18.34,0.79,17.8
3.3e-05,0.1,0.020430616800189014,0.83,0,0.4,0.285714286,0.512000744,131.7,0.806,100,1.2,19.03,0.76,16.57
3.3e-05,0.1,0.17,0.83,0,0.17855874257421495,0.285714286,2.9,131.7,0.806,114.87568958140749,1.16,18.57,0.74,15.85
