ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.5573244488267899,100,1.097,22.89,0.683,17.16
3.3e-05,0.1,0,0.6111048014537691,0.3546402424496412,0.15,0.5085043958055768,2.7,110.6,0.56,122.16006800228905,1.12,22.17,0.708,17.58
3.3e-05,0.1,0,0.8120533003795146,0.15,0.15,0.25,2.7,121.99647448129934,0.56,100,1.12,21.58,0.708,17.12
3.3e-05,0.10379569187682866,0,0.85,0.16242571026375888,0.15,0.5173743634991883,2.7,110.6,0.56,100,1.059,22.9,0.693,16.81
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,110.6,0.56,100,1.108,20.21,0.708,15.85
3.3e-05,0.10963495302075148,0.009028033,0.85,0.15,0.16620655938771367,0.25,2.7,105.74706914557504,0.56,118.80480927509112,1.081,22.65,0.683,16.72
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.7,116.01501536182516,0.56,100,1.092,22.05,0.707,16.99
3.3e-05,0.10177655576938391,0,0,1,0.000181228,0.111111111,0.9000000000000001,34.6,4.209999999999999,100,1.09,21.69,0.615,14.54
3.3e-05,0.10734280565062165,0.05,0.79,0.16611285727670788,0.17,0.25,2.9,131.7,0.806,121.74093707793143,1.19,23.43,0.7105,19.81
3.3e-05,0.1,0.011428681534677744,0.79,0.16,0.17,0.25,2.9,131.7,0.806,110,1.2,23.68,0.7257,20.62
3.3e-05,0.10703372362107037,0.05,0.79,0.16,0.17,0.25,2.9,122.3034172925046,0.806,110,1.2,23.45,0.7034,19.79
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,110,1.21,23.18,0.6858,19.23
3.3e-05,0.1,0.012918668,0.79,0.16,0.17,0.25,2.9,131.7,0.7247735724999905,110,1.16,22.93,0.702,18.67
0.000992,0.10735341672626138,0.05,0.79,0.16,0.1624617602081597,0.25,2.9,131.7,0.806,119.69049377162128,1.04,21.7,0.74,16.7
0.000992,0.2,0.05,0.79,0.17309423709133265,0.16639865951752664,0.25,2.9,127.89607603206062,0.806,100,1.06,22,0.77,18
0.000974697,0.10368129552403092,0.05,0.758963688,0.16,0.16000000000000003,0.25,2.9,131.7,0.7950693293646277,100,1.08,23.5,0.77,19.6
0.000978443,0.2,0.05,0.79,0.16,0.16000000000000003,0.25,2.9,131.7,0.806,121.13435192860203,1.08,22.9,0.74,18.3
0.000992,0.10495472795543075,0.05,0.7619774212746023,0.16,0.16000000000000003,0.10259861297872941,2.9,131.7,0.806,100,1.06,21.9,0.76,17.6
0.000992,0.2,0.011277934673845769,0.79,0.16,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.06,22.1,0.74,17.3
0.000992,0.1,0.05,0.8075,0.14145051676890252,0.15,0.25,0.7,77.1,0.42299999999999993,120.71511669611532,1.11,21.98,0.78,19.04
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.09,21.65,0.76,18.5
0.000992,0.06,0.05,0.7826107221851348,0.1425,0.15,0.25,2.9,131.7,0.806,121.23228057252815,1.03,22.9,0.75,17.7
0.000992,0.10638190040320157,0.05,0.8075,0.1425,0.15,0.25,2.9,132.7793474692222,0.806,100,1.04,23.7,0.77,19
0.000992,0.06,0.00929042,0.8075,0.1425,0.15,0.25,2.9,108.59821277403111,0.806,100,1.05,24.2,0.79,20.1
0.000992,0.10746648669460415,0.05,0.8075,0.1425,0.16380224110096694,0.10917649124383598,2.9,144.4402779384154,0.806,100,1.02,23.8,0.78,18.9
0.000992,0.06,0.05,0.8075,0.1708797435095012,0.15,0.25,2.9,131.7,0.806,100,0.99,23.4,0.73,16.9
0.000992,0.06,0.010290280771672726,0.8075,0.1425,0.15,0.1080753672011341,2.9,108.24041334828598,0.806,100,1.03,23.3,0.77,18.5
0.000958889,0.06,0.011272564268499614,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.05,24.4,0.8,20.5
0.000129226,0.09,0.006935393,0.83,0.17,0.1,0.25,2.9,106.36649901923568,0.806,150,1.12,24.62,0.77,21.27
0.000992,0.09,0,0.83,0.17,0.14677313590452076,0.25,2.9,131.7,0.806,150,1.14,24.98,0.77,22.09
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,77.1,0.5273231314528585,100,1.02,23.28,0.735,17.44
0.000992,0.045,0.000527402,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,100,1.03,22.88,0.701,16.52
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,100,1.06,23.2,0.728,17.95
0.000892599,0.045,0,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,100,1.04,22.96,0.719,17.27
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,117.78678696900666,1.07,23.74,0.773,19.64
3.4333494186401366e-05,0.045,0,0.3,0.5765894456837177,0,0.12219926961278028,0.7,135.39630504839636,0.42299999999999993,100,1.06,23.32,0.758,18.79
3.3e-05,0.125,0,0,1,0,0.111111111,0.9000000000000001,34.6,0.2448,100,1.09,23.1,0.773,19.5
3.3e-05,0.125,0,0,1,0,0.111111111,0.9000000000000001,34.6,0.2448,100,1.051,22.1,0.75,17.4
0.000992,0.16,0,0.8027822654508352,0.17,0.17,0.25,2.9,107.3430184273162,0.806,100,1.16,21.7,0.72,19.1
0.000992,0.16,0,0.83,0.16240312008079885,0.17,0.25,2.9,131.7,0.6954338010739088,100,1.14,22.7,0.71,19.5
0.000992,0.16,0.05,0.79,0.17050816778239605,0.17990390839990975,0.25,2.9,131.7,0.806,100,1.175,22,0.703,18.7
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,106.0330630637726,0.806,120.06657464493594,1.176,22.7,0.725,19.3
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.133,21.1,0.633,15.1
0.000984921,0.11054574849700927,0.05,0.7558266330155133,0.16,0.1787582634946704,0.25,2.9,131.7,0.806,119.21312136029827,1.116,21.9,0.655,16.7
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.102987468443513,131.7,0.806,100,1.169,21.4,0.769,19.3
3.3e-05,0.16,0.012572083152383567,0.85,0.1,0.13,4,2.9,131.7,0.806,100,1.079,23.5,0.69,17.4
3.3e-05,0.16,0.05,0.85,0.1513350033150613,0.13,4,2.1485165885852577,131.7,0.806,118.3799747822342,1.034,23,0.59,14.1
3.3e-05,0.16,0.05,0.85,0.1,0.13,4,2.9,131.7,0.806,121.45377262618848,1.07,22.3,0.72,17.4
3.3e-05,0.09,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.06,20.48,0.687,14.9
3.3e-05,0.1,0,0,0.9121647658091783,0.039108908,0.9753277986466665,2.9,131.7,0.806,100,1.06,22.42,0.75,17.82
0.000992,0.16,0.010596125654160977,0.85,0.15,0.049979526,0.25,0.3,126.8216697091434,2.038,127.50482070980027,1.049,20.82,0.685,14.95
0.000992,0.16,0.012500294959276915,0.85,0.15,0.15,0.25,2.9,107.80726605728034,0.806,120.46778126038868,1.03,19.72,0.639,12.99
0.000626022,0.16,0,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120.05649847966468,1.011,21.15,0.695,14.86
0.000992,0.16,0,0.8565768224573135,0.15,0.15,0.25,0.7,121.52791781099097,0.42299999999999993,120,1.027,22.33,0.728,16.69
3.3e-05,0.09,0.001075696,0.6017575321081876,0.332239871,0,0.13,0.9000000000000001,34.6,0.2448,100,1.059,21.96,0.64,14.88
0.000940819,0.09,0,0,1,0,0.13,0.9000000000000001,34.6,0.2448,100,1.071,22.72,0.75,18.25
3.3e-05,0.1,0,0,0.8763745250171422,0.0472461,0.111111111,2.9,131.7,0.806,100,1.085,22.33,0.7743,18.76
0.000878182,0.1,0,0,1,0,0.111111111,2.9,131.7,0.6765230880619884,100,1.006,21.55,0.708,15.34
3.3e-05,0.09,0.011228104941666126,0.85,0.17396220079651473,0.166,0.25,2.9,131.7,0.806,100,1.14,21.08,0.745,17.91
0.000779568,0.16,0.007673135,0.79,0.16,0.1,0.25,2.9,131.7,0.806,100,1.14,22,0.77,19.3
0.000992,0.16,0.007445009,0.79,0.16,0.1,0.093406254,2.9,131.7,0.806,100,1.12,20.4,0.71,17
0.000992,0.10700011613962054,0.05,0.79,0.16,0.1719409708863497,0.25,2.9,131.7,0.806,100,1.14,21.7,0.685,18
0.000992,0.16,0.05,0.79,0.16,0.1,0.25,2.9,131.7,0.806,119.5071534592613,1.125,21.8,0.67,16.9
0.000941531,0.1,0,0.057268050956577055,1,0,0.111111111,0.9000000000000001,34.6,0.2448,100,0.98,19.92,0.685,13.4
3.3e-05,0.10068804200193285,0.05,0.79,0.16,0.17,0.25,2.9,140.5200379741549,0.806,100,1.04,21.8,0.73,16.6
3.3e-05,0.07,0.05,0.79,0.16,0.16242483506917954,0.25,2.9,135.61603771029644,0.806,100,1.06,23.07,0.7553,18.95
3.3e-05,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.05,23.2,0.71,17.4
3.3e-05,0.1,0,0,1,0,0.428571429,2.1443510091539624,131.7,0.806,100,1.06,24,0.71,18
0.000967039,0.10571789856442809,0,0.030025751,1,0,0.428571429,2.9,131.7,0.806,100,1.06,21.3,0.72,16.3
3.3e-05,0.099793163,0,0,1,0.016525689488112928,0.428571429,2.9,131.7,0.806,122.3153619448961,1,22.3,0.7,15.7
0.000902832,0.10321883521932362,0.05,0.79,0.16,0.17,0.25,2.212146442035437,77.1,0.42299999999999993,120,1.12,21.58,0.74,17.87
0.000992,0.1,0.009944554,0.79,0.17043771502181887,0.17,0.090930266,0.7,77.1,0.5255026764100492,120,1.08,20.98,0.72,16.33
0.000992,0.16,0.05,0.7885,0.1615,0.1703646876653433,0.25,2.9,131.7,0.806,100,1.14,21.9,0.75,18.9
3.3e-05,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.06,22.87,0.68,16.6
0.000992,0.16,0,0.83,0.17,0.17,0.25,2.9,108.49374516660947,0.806,100,1.127,21.21,0.708,17.42
0.000992,0.10837965932741761,0.05,0.79,0.17621767261260746,0.17,0.25,2.9,131.7,0.806,121.40043779361605,1.143,21.9,0.718,18.57
0.000992,0.16,0.05,0.79,0.16,0.17,0.093385821,2.9,131.7,0.806,100,1.16,21.69,0.728,18.11
0.000992,0.16,0,0.83,0.17,0.15932988257282973,0.25,2.9,131.7,0.7719694673156441,100,1.143,21.98,0.678,18.03
0.000992,0.10907017162951826,0.012798844196766615,0.83,0.17,0.17,0.093924869,2.9,131.7,0.806,100,1.139,21.8,0.699,18.08
0.000992,0.16,0.010992975363314152,0.83,0.17,0.16681479599905014,0.25,2.138682480166614,131.7,0.806,100,1.15,21.01,0.71,18.17
3.3e-05,0.052,0,0,0.8461389658356905,0,0.088888889,0.9000000000000001,34.6,0.2448,100,1,22.6,0.736,16.68
3.3e-05,0.052,0,0,1,0,0.20890881484756424,0.9000000000000001,34.6,0.2448,100,1.03,23.14,0.749,17.93
3.3e-05,0.052,0,0,1,0.011028993629962206,0.133333333,2.2078086647216084,34.6,0.34796890907379985,100,1.064,23.96,0.763,19.13
3.3e-05,0.052,0.000227673,0,0.7953520026075244,0,0.155555556,0.9000000000000001,34.6,0.43891574873650074,100,0.987,23.11,0.7,15.99
0.000992,0.1,0.05,0.8075,0.1425,0.18278827137482168,0.428571429,2.0999999999999996,153.7,0.920044379,150,1.14,21.5,0.79,19.4
0.000992,0.10716744729021191,0.05,0.8075,0.1425,0.1073613883278966,0.094775929,2.0999999999999996,153.7,1.52,119.98167200017207,1.067,21.27,0.766,17.38
0.000992,0.14,0.05,0.8075,0.16303245635199545,0.186847891,0.428571429,2.0999999999999996,153.7,0.8705762451149226,150,1.071,21.13,0.799,18.24
0.000992,0.25,0.05,0.8075,0.14941945712804794,0.15,0.428571429,2.0999999999999996,153.7,1.52,150,1.072,21.16,0.761,17.27
0.000992,0.10685040695393085,0.05,0.7802812511285543,0.18674940664362905,0.15,0.428571429,2.0999999999999996,153.7,0.9405068838254214,150,1.077,21.22,0.793,18.13
0.000992,0.49999999999999994,0.05,0.8075,0.1425,0.15,0.428571429,2.0999999999999996,153.7,1.52,150,1.095,21.25,0.714,16.53
0.000992,0.10618873059439658,0.05,0.7921454483259915,0.1425,0.15,0.428571429,1.896573544785917,153.7,1.52,150,1.093,21.22,0.764,17.71
0.000992,0.102,0.010923082607388498,0.85,0.15,0.15,0.25,2.9,131.7,0.806,130,1.09,22.7,0.749,17.95
0.000711398,0.102,0.013058602537482977,0.85,0.15,0.15,0.25,2.9,131.7,0.806,130,1.1,23.19,0.7693,19.45
0.000992,0.102,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,130,1.06,22.04,0.7382,17.21
0.000688952,0.06,0.008568282,0.81,0.16816159017565846,0.15,0.25,2.1366865940552358,131.7,0.806,100,1.04,23.85,0.68,16.91
3.3e-05,0.06,0.05,0.81,0.14,0.15,0.25,2.052311080007434,131.7,0.806,122.12417766122763,1.04,23.28,0.68,16.68
0.000992,0.1,0.010547738361597062,0.7980485194336772,0.16,0.17,0.25,2.7,107.19531843818771,0.56,150,1.17,21.1,0.744,18.3
3.3e-05,0.1,0.05,0.79,0.17446702284026144,0.20675670989316702,0.25,2.2219911720057133,115.05747134886818,0.56,150,1.16,18.8,0.65,14.4
3.3e-05,0.097621321,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.5867985516352952,100,1.01,22.26,0.76,18.58
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.142,22.99,0.76,20.02
0.000971022,0.10472478112310171,0.011929661,0.7851243717782497,0.16,0.17,0.25,2.9,131.7,0.806,100,1.116,22.48,0.77,19.23
3.3e-05,0.37,0.05,0.79,0.16,0.17723061774486304,0.25,2.9,131.7,0.7311775041863322,119.61131972930771,1.103,22.41,0.75,18.48
0.0009083,0.37,0.05,0.79,0.16,0.17,0.25,2.122161139399469,131.7,0.7428949883329868,100,1.142,23.38,0.75,20.07
3.3e-05,0.37,0.05,0.79,0.1809812507843077,0.17,0.25,2.9,131.7,0.806,100,1.104,22.39,0.75,18.79
3.3e-05,0.10395411730322242,0.05,0.79,0.16,0.16723908640956878,0.344582541,2.0651881020362977,131.7,0.806,100,1.12,22.78,0.77,19.43
3.3e-05,0.37,0.05,0.7435849,0.16,0.1750589546558261,0.25,2.9,131.7,0.806,100,1.16,23.12,0.77,20.07
3.3e-05,0.16,0,0.83,0.1538856078248918,0.17,0.25,2.9,128.09834536735994,0.806,100,1.15,21.7,0.75,18.71
3.3e-05,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.7,0.78,19.83
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,100,1.14,21,0.716,17.2
3.3e-05,0.049,0.05,0.7590992293094992,0.14,0.15,0.25,2.0698620675525667,131.7,0.842815068,100,1.151,22.1,0.765,19.5
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.31745304982571587,2.9,131.7,0.806,100,1.144,22.2,0.784,19.9
0.000422298,0.049,0.05,0.81,0.14,0.15,0.25,2.159580865802109,109.99488846186543,0.806,100,1.145,22.1,0.784,19.8
3.3e-05,0.049,0.009288751,0.7872589354515075,0.14,0.15,0.25,2.9,131.7,0.806,100,1.129,21.6,0.76,18.5
3.3e-05,0.049,0.05,0.81,0.14,0.16433296174257994,0.486625921,2.9,131.7,0.806,100,1.151,23,0.789,20.9
0.000890421,0.049,0.05,0.81,0.16754202907598018,0.15,0.25,2.9,131.7,0.778438238,121.44505246659557,1.062,21.7,0.694,16.4
3.3e-05,0.1069073725824058,0.05,0.7603748891926407,0.14,0.15,0.25,2.9,131.7,0.806,100,1.115,21.7,0.748,18.1
0.000899958,0.10366331181791424,0.05,0.81,0.14,0.15,0.25,2.9,109.03711728368438,0.806,100,1.17,21.7,0.794,20.1
3.3e-05,0.07,2.9933602273464204e-05,0,1,0,0.2027976574948135,0.9000000000000001,34.6,0.5377515479010344,121.16193517026177,1.084,22.11,0.58,13.92
0.000761465,0.16,0,0,1,0,0.1998082435620938,2.9,131.7,0.806,100,1.17,22.98,0.768,20.65
3.3e-05,0.16,7.389820808172227e-05,0,1,0.015375181,0.25,2.9,131.7,0.806,123.48649606752679,1.082,22.34,0.748,18.08
0.000882645,0.06,0.013421739690989257,0.79,0.16,0.17,0.19747009828261286,2.9,131.7,0.806,100,1.12,23.05,0.77,19.88
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.030429074317694,131.7,0.806,100,1.11,22,0.783,19.1
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,100,1.16,23,0.788,21
3.3e-05,0.049,0.011549119282096626,0.81,0.14,0.15,0.25,2.9,107.41239610653145,0.5994131832464039,100,1.11,22,0.774,18.9
3.3e-05,0.049,0.008964875,0.7939629149719476,0.14,0.15,0.25,2.9,131.7,0.806,122.55834981780177,1.1,22.4,0.751,18.6
3.3e-05,0.049,0.010007908,0.81,0.14,0.15,0.3615346616123847,2.1653641397336125,111.74211558501423,0.806,100,1.11,21.8,0.766,18.6
3.3e-05,0.1,0.05,0.79,0.16,0.17301489340299367,0.39841631680879164,2.9,131.7,0.806,119.4806341605184,1.08,19.27,0.736,15.31
3.3e-05,0.09,0,0.85,0.15,0,2.333333333,2.9,104.40428840715259,0.806,150,1.05,24.44,0.714,18.32
3.3e-05,0.09,0,0.85,0.15,0.1399562366875112,2.333333333,2.9,131.7,0.806,150,1.06,24.84,0.727,19.16
3.3e-05,0.09,0.003211818,0.85,0.15,0,2.333333333,2.9,131.7,0.806,150,1.07,24.78,0.746,19.84
3.3e-05,0.09,0,0.6040302594861984,0.15,0,2.333333333,2.2168472832959893,103.21835815704088,0.806,119.10005552067688,1.05,24.75,0.729,19.03
3.3000081584887543e-05,0.10829838813444971,0,0.85,0.22104610255566237,0,2.333333333,2.2186976863365175,105.73656275396155,0.899287371,150,1.04,24.82,0.734,18.93
0.000992,0.1,0.05,0.79,0.16,0.16350204776769878,0.25,2.9,131.7,0.806,100,1.1,23.2,0.74,18.83
0.000992,0.10341708663091063,0.05,0.79,0.16,0.17,0.096347991,2.9,131.7,0.8360635117793084,100,1.12,22.95,0.75,19.43
0.000992,0.1,0.05,0.79,0.16,0.17,0.096546161,2.2121049214245083,109.21273019972111,0.806,100,1.14,23.76,0.76,20.62
3.3e-05,0.10556992918172478,0,0.7918932012170553,0.22542868745696543,0.17,0.25,2.9,131.7,0.806,100,0.99,22.85,0.67,15.03
3.3e-05,0.1,3.106609618663788e-05,0,1,0,0.25,2.9,103.26450819209444,0.667162101,110,1.058,21.84,0.717,16.53
3.3e-05,0.1,0,0,1,0,0.25,2.9,131.7,0.806,110,1.112,22.32,0.7861,19.51
0.000992,0.10702707447302341,0.05,0.7615368829045295,0.16,0.17,0.25,2.095462903774619,131.7,0.806,100,1.09,22.08,0.743,17.88
0.000418675,0.1,0,0.85,0.15,0.15,0.25,2.9,108.12988326894683,0.806,100,1.15,22.54,0.74,19.18
0.000992,0.1,0,0.85,0.15,0.15,0.25,2.13760214,131.7,0.806,120.64152939719645,1.14,21.67,0.72,17.78
3.3e-05,0.1,0,0.85,0.1577395884054005,0.15,0.25,2.9,131.7,0.806,121.66363640961653,1.08,20.86,0.72,16.22
3.3e-05,0.1,0,0.85,0.15929282739683984,0.15,0.2680883129929289,2.188608118021369,131.7,0.806,100,1.09,20.92,0.65,14.95
3.3e-05,0.13,0,0,0.9082450412397384,0,0.090909091,2.9,131.7,0.7743241985497177,100,1.09,21.5,0.787,17.4
3.3e-05,0.13,0,0,1,0,0.4275800492599456,2.9,131.7,0.7769967029465139,100,1.11,21.6,0.77,18.4
0.000992,0.1,0,0.6909537072341442,0.3139951984858513,0.1231892016299963,0.428571429,2.9,131.7,0.806,100,1.08,21.3,0.619,14.26
0.000992,0.1,0,0,1,0,0.428571429,2.9,131.7,0.7167022946583331,100,1.03,22.65,0.673,15.74
0.000992,0.1,0.000201989,0,0.8725111268933414,0,0.428571429,2.9,131.7,0.806,100,1.08,22.23,0.749,17.92
0.000992,0.1,0,0,1,0,0.428571429,2.9,131.7,0.713325714,100,1.09,22.85,0.792,19.7
0.000992,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.1,22.98,0.813,20.52
0.000992,0.1,0,0.85,0.15,0.15,0.25,2.2999999999999994,61.1,5.63,100,1.03,20.02,0.62,13.13
0.000992,0.1,0.011643330854684115,0.8237193715395926,0.15,0.15,0.25,2.2999999999999994,61.1,5.63,100,1.06,21.15,0.64,15.01
0.000992,0.1,0,0.85,0.15,0.000956012,0.25,1.7814640882905723,61.1,5.63,120.90599222772164,1.1,21.54,0.65,15.63
0.000495018,0.10306692113479972,0,0.85,0.15,0.15,0.25,2.2999999999999994,61.1,5.63,100,1.12,21.81,0.66,16.85
3.3e-05,0.10210365595659614,0.15,0.85,0,0.17462756532028317,0.25,2.007206017268002,153.7,1.1026267268716694,100,1.109,22.93,0.7647,19.35
3.3e-05,0.09,0.15,0.85,0,0.1,0.25,2.0999999999999996,153.7,1.52,100,1.146,23.06,0.798,21.07
3.3e-05,0.10202874107354878,0.05,0.79,0.16,0.17,0.2627539427041755,2.9,131.7,0.806,100,1.03,16.33,0.61,10.27
0.000710022,0.1,0.05,0.79,0.17584278882440924,0.17,0.25,2.9,131.7,0.806,100,1,18.49,0.65,12.19
3.3e-05,0.10597168586540222,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,120.48759146026772,1.06,18.91,0.66,13.19
3.3e-05,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,65,1.1,22.6,0.782,19.4
3.3e-05,0.04,0,0,1,0,0.111111111,0.9000000000000001,34.6,0.2448,121.11179633876503,0.98,18.47,0.692,12.35
3.3e-05,0.04,0,0,1,0,0.111111111,0.9000000000000001,34.6,0.2448,100,0.98,21.95,0.7051,15.17
0.000989562,0.04,0,0.12653113143670558,1,0.09593498,0.111111111,0.9000000000000001,34.6,0.2448,100,1.01,23.36,0.7311,17.25
3.3e-05,0.04,0,0,1,0,0.111111111,2.2535498940308094,136.21334737026274,0.2448,100,0.99,22.52,0.7141,15.92
3.3e-05,0.097775956,0,0,1,0.011776240425527097,0.8323814646743041,2.3069173974124193,34.6,0.2448,100,1,21.62,0.6744,15.26
3.3e-05,0.10161585654106736,0.05,0.79,0.16,0.17,0.5797291206660704,2.9,131.7,0.6921225405217409,150,1.07,21.8,0.73,17.8
0.000299457,0.1,0.05,0.79,0.16223363410389421,0.17,0.25,2.9,131.7,0.806,150,1.12,22.5,0.74,18.9
3.3e-05,0.10592534853833913,0.05,0.79,0.16,0.1628292770999074,0.25,2.9,142.05312637904643,0.806,150,1.12,22.8,0.76,19.2
3.3e-05,0.1,0.05,0.79,0.16,0.16872074113881588,0.25,2.9,131.7,0.806,120.22435112101562,1.12,23.61,0.78,20.53
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,108.80709119756835,0.806,85,1.1,23.15,0.794,20.24
0.000992,0.1,0.05,0.79,0.16,0.16713991603630782,0.25,2.154425551,131.7,0.806,85,1.08,22.23,0.7,16.86
0.000992,0.10515938735425472,0.05,0.7587975699006319,0.16,0.17,0.25,2.9,131.7,0.806,85,1.11,22.67,0.775,19.42
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.06,21.58,0.661,15.23
0.000992,0.1,0.05,0.7582524252743721,0.16,0.17,0.25,2.2148036002022624,131.7,0.806,85,1.1,21.22,0.633,14.74
0.000992,0.1,0.005862677,0.731333689,0.2814914418839216,0.14567460854950548,0.25,2.2120096493250134,131.7,0.806,85,1.09,22.09,0.651,15.49
0.000992,0.1,0.012431588341712952,0.79,0.16,0.17,0.25,2.9,108.38959701028418,0.5808659834736586,85,1.1,22.63,0.77,19.19
0.000924331,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.17,21.9,0.714,18.3
0.000992,0.16,0.05,0.7609121063932179,0.16,0.17,0.25,2.2212463759306074,107.7002996323939,0.806,100,1.17,21.95,0.72,19.17
0.000992,0.10243957573914528,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.780159188,100,1.14,21.72,0.76,19.21
0.000992,0.16,0.010305635,0.79,0.17638849969536063,0.17,0.25,2.098248968954444,131.7,0.7909435744686127,100,1.18,22.37,0.77,20.46
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.17,21.95,0.72,19.17
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,120.9740053002213,1.13,22.7,0.74,19.66
0.000884798,0.16,0.05,0.7596092071601748,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.12,0.77,19.94
0.000992,0.16,0.05,0.7540131002800464,0.20059426816761491,0.17,0.25,2.9,131.7,0.806,100,1.18,22.03,0.76,20.44
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,121.91118046160138,1.17,22.59,0.75,20.73
0.000992,0.1,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,121.23418732512815,1.103,22.45,0.725,17.94
0.000992,0.1,0.05,0.81,0.14,0.16556703028571607,0.25,2.115074794201732,131.7,0.806,110,1.147,23.29,0.758,20.23
0.000992,0.1,0.05,0.81,0.14,0.15,0.25,2.076617696,131.7,0.806,121.06831236590499,1.112,23.13,0.742,19.08
0.000992,0.1,0.05,0.81,0.14,0.15,0.25,2.2057331169729832,107.80703889205628,0.806,110,1.144,22.59,0.735,19
3.3e-05,0.1,0.05,0.79,0.17025469877701996,0.17,0.25,2.072180301662743,131.7,0.806,100,1.08,22.02,0.72,17.12
3.3e-05,0.1,0.010907263455569745,0.7728242853776812,0.16,0.17,0.25,2.9,131.7,0.806,121.92072256925162,1.09,22.1,0.73,17.63
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,117.70709102791642,0.806,100,1.1,22.12,0.74,18.16
0.000702263,0.1,0.05,0.79,0.16,0.17,0.27551335944641175,2.9,109.00791235456418,0.806,100,1.12,22.72,0.76,19.43
3.3e-05,0.1,0.05,0.79,0.17214240956708787,0.17,0.25,2.9,131.7,0.806,100,1.11,22.55,0.74,18.73
0.000838543,0.1,0.05,0.79,0.16,0.17,0.16896249953937817,2.9,131.7,0.806,122.04275056332546,1.1,20.89,0.73,17.05
3.3e-05,0.10214914922082424,0.05,0.79,0.16,0.1670671922880113,0.25,2.0791588220181465,131.7,0.8349684782998861,100,1.11,22.5,0.748,18.76
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.3691945280384496,2.9,131.7,0.806,100,1.08,21.48,0.712,16.67
0.000992,0.1,0,0.85,0.15,0.15,0.095013993,2.9,131.7,0.6290814807654619,100,1.07,22.21,0.736,17.49
0.000992,0.1,0.05,0.79,0.18108198273470996,0.24975598953199388,0.10194280360778885,2.248574823619008,122.47608415954161,0.2448,100,1.09,22.68,0.745,18.43
0.000992,0.1,0.009869911,0.79,0.16,0.17,0.090539764,0.9000000000000001,34.6,0.2448,100,1.1,22.54,0.646,18.5
0.000992,0.1,0.05,0.7803512866562008,0.16,0.17,0.091305199,0.9000000000000001,34.6,0.2448,100,1.11,22.72,0.751,18.95
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.9000000000000001,34.6,0.2448,100,1.11,22.72,0.751,18.95
